playerId,matchId,xt_added_total
466,2499770,0.19747622280134497
466,2499780,0.29008098293850587
466,2499789,0.11947095209589942
466,2499808,0.01782468423592936
466,2499811,0.4175002271446887
466,2499826,0.12157232061942763
466,2499831,0.24709186609157646
466,2499843,0.009974355033712176
466,2499851,0.21102561090023828
466,2499861,0.02642503013241773
466,2499871,0.1545306142699064
466,2499888,0.24552836816679516
466,2499891,0.24757803605615752
466,2499900,0.31447371243368416
466,2499910,0.06353970900522163
466,2499925,0.270917987075201
466,2499930,0.11546251648383243
466,2499948,0.24027009913438246
466,2499950,0.42617127075712785
466,2499965,0.22134941913059977
466,2499971,0.2791898305566838
466,2499985,0.28443592817428254
466,2499991,0.3210270871297443
466,2499999,0.29601268799133745
466,2500012,0.04768222599926501
466,2500024,0.4115071733594951
466,2500030,0.1758357372106974
466,2500041,0.5337139443092008
466,2500081,0.18198781322365395
466,2500092,0.09220532953292226
471,2499757,0.028634161945662907
471,2499766,0.015950836579413714
471,2499777,-0.02644342576457004
471,2499788,0.02700026910269687
471,2499832,0.10378044476753456
471,2499846,0.19858180576844697
471,2499855,0.0300543609164123
471,2499866,-0.076420484760956
471,2499876,-0.02461804186201512
471,2499881,-0.005094475179767192
471,2499893,-0.009197718549041424
471,2499945,-0.041430304002194766
471,2499957,-0.00011736692924985137
471,2499960,-0.015202865543751068
471,2499974,0.0
625,2575959,0.38133381618896356
625,2575975,0.13662139079429497
625,2575979,0.23775090830584794
625,2575989,0.8076130861387923
625,2576011,0.2016746740110843
625,2576019,0.0071881118025833995
625,2576037,0.038026799474284625
625,2576039,0.7433172300894748
625,2576049,0.622067681243429
625,2576068,0.162924585631709
625,2576069,0.4555250640682544
625,2576082,0.10496962518847325
625,2576089,0.3093854938824713
625,2576111,0.3201127031886519
625,2576134,0.12119327572753419
625,2576139,0.7206609679900465
625,2576149,0.14759318366607435
625,2576169,0.15048388910905355
625,2576179,0.24794129566402867
625,2576189,0.3383214982088735
625,2576201,0.24835524925765953
625,2576209,0.26730454990645597
625,2576227,0.2191097465718994
625,2576229,0.38493360418407563
625,2576239,0.04486483980555069
625,2576258,0.3828606911126243
625,2576259,0.20002704562993745
625,2576272,0.42184395911179473
625,2576279,0.42975177982863455
625,2576298,0.21416870417363684
625,2576301,0.3742529680637142
625,2576309,0.3147508462865418
625,2576324,0.398796908088984
625,2576329,0.23478622016045209
658,2575994,0.08435584065082014
658,2576000,0.01203550673513068
658,2576033,-0.008855210888467517
658,2576040,0.01067677389246318
658,2576076,-0.03995154230372691
658,2576079,0.07510870118349645
658,2576089,-0.08030365824727184
658,2576118,0.03753028468928535
658,2576120,-0.03745045309723723
703,2499726,0.2550638295243705
703,2499742,0.3833251094520371
703,2499761,0.31061250493988457
703,2499775,0.5804072493992678
703,2499786,0.5124608784663427
703,2499795,0.774051476783963
703,2499804,0.29889432860459614
703,2499824,0.3366428438868335
703,2499845,0.0022123081256797718
703,2499857,0.09110921758529109
703,2499875,0.07156446188676774
703,2499886,0.4107648735455383
703,2499892,0.2252848554108393
703,2499905,0.08982406988502317
703,2499916,0.2618632438134319
703,2499924,0.17266378616797157
703,2499935,0.4633364216871484
703,2500036,0.3032584097423339
703,2500040,0.1453638406069982
703,2500055,0.1504122384897405
703,2500064,0.28700589613685923
703,2500075,0.11791146522043366
703,2500083,0.07666741166742377
703,2500095,0.06153142130849687
786,2565758,0.22610686322704984
786,2565918,0.03420396473441924
1712,2500703,0.01667495429226701
1712,2500707,0.2790328521369515
1712,2500723,0.3936705731851778
1712,2500728,0.17433023355582644
1712,2500742,0.1103742800048815
1712,2500749,0.6285787902698162
1712,2500771,0.3081848842662419
1712,2500791,0.44035081576524027
1712,2500804,0.4830462265357108
1712,2500812,0.12508938481260815
1712,2500822,0.39468091939451894
1712,2500836,0.2595646745270691
1712,2500846,-0.03381395635795073
1712,2500858,0.08328017896484385
1712,2500875,0.020173538216987117
1712,2500907,0.1855587203150445
1712,2500920,0.11437833820024455
1712,2500930,0.6528167638238951
1712,2500950,0.027108040300400912
1712,2500962,-0.04040352632913217
1712,2500970,-0.02537174311219489
1712,2501018,-0.00046966676360868376
1722,2516746,-0.11726178511756198
1722,2516756,-0.02410407658391113
1722,2516782,0.05646185763947992
1722,2516790,0.002616407580371717
1722,2516801,0.08544686195634393
1722,2516815,0.0643526858651669
1722,2516826,0.03656991803090193
1722,2516833,-0.024284583509437258
1722,2516850,0.12576976032050913
1722,2516863,0.08241741126000118
1729,2516747,0.022276642571376817
1729,2516752,0.20550967706418247
1729,2516784,-0.012994692912706426
1729,2516801,-0.0019871071147256336
1729,2516952,-0.08258951590732846
1729,2516963,-0.0114363125323222
1729,2516966,0.07350024110672014
1729,2516981,-0.08906015331721323
1729,2517007,-0.12393448697468067
1729,2517012,-0.05008201551704545
1729,2517026,0.07621616676407814
1751,2500694,0.2653816642296839
1751,2500698,0.10932254822735488
1751,2500724,0.10909037860275488
1751,2500973,-0.010973622128899078
1751,2501004,-0.002502679983573765
1751,2501063,0.00595530307080451
1751,2565576,0.136425563423752
1751,2565578,0.08592024889332446
1751,2565602,-0.07757606405328
1751,2565615,0.10955457107886483
1751,2565627,-0.12024875301102021
1751,2565630,0.011122876018263998
1751,2565682,0.005336063268042472
1751,2565689,-0.09465355126080291
1751,2565705,-0.029970610728671965
1751,2565712,0.17891980726495105
3267,2565550,0.34184782861741797
3267,2565565,0.2222506341265087
3267,2565572,0.47938394435559667
3267,2565580,0.41142660084364857
3267,2565588,0.3210703595696836
3267,2565604,0.21334297462352195
3267,2565617,0.3682146290620463
3267,2565619,0.09573085850973148
3267,2565628,0.06280171505231522
3267,2565645,0.3563438146105333
3267,2565648,0.23845364165525612
3267,2565667,0.17659056121393457
3267,2565668,0.34389489897303327
3267,2565684,0.38390474691437576
3267,2565696,0.4142676639695033
3267,2565706,0.16996147983225524
3267,2565712,0.20283708591565253
3267,2565752,0.19380389225340836
3267,2565761,0.11322344468569769
3267,2565777,0.15953699321638865
3267,2565778,0.1927383551451608
3267,2565793,0.4301116610559422
3267,2565825,0.07650970639791053
3267,2565828,0.18341311108596736
3267,2565841,0.18218757245676662
3267,2565857,0.2215298821313407
3267,2565862,0.19043702641904425
3267,2565875,0.48077930155283216
3267,2565881,0.1928286560632843
3267,2565892,0.12623661809964312
3267,2565898,0.17491385245340266
3267,2565913,0.17597667031506695
3267,2565921,0.387701079274337
3269,2565554,0.059023072717743055
3269,2565559,-0.10271289995593845
3269,2565577,0.5053196685442702
3269,2565580,0.09497364021814633
3269,2565603,0.07377227446286565
3269,2565615,0.1599111517059887
3269,2565626,0.733387777000544
3269,2565647,0.061564414554027544
3269,2565653,0.13169056654240538
3269,2565658,0.09528645162945334
3269,2565672,-0.12174687857223693
3269,2565681,0.3279722604835793
3269,2565692,0.35208268231850165
3269,2565704,0.024482395154950473
3269,2565711,0.11988849069751069
3269,2565718,0.813778000883024
3269,2565737,0.20223899156018768
3269,2565740,0.01834171192367408
3269,2565754,-0.07165390417238701
3269,2565759,-0.0299570234001217
3269,2565777,0.1605136590853824
3269,2565781,0.15995323372668627
3269,2565791,0.134239755841196
3269,2565817,0.19619010831712064
3269,2565820,-0.033767036129061415
3269,2565830,0.3922044941134198
3269,2565845,0.2934573115390472
3269,2565856,0.06287245785355164
3269,2565858,0.6207998125389504
3269,2565889,-0.0925244219042168
3269,2565907,-0.05321815968148671
3269,2565917,0.16121457311334866
3269,2565922,0.21149253234690474
3270,2565554,0.08623775362772354
3270,2565566,0.1359525325204352
3270,2565568,0.21931432014716318
3270,2565581,0.29040886584404974
3270,2565596,0.23094492801005506
3270,2565605,0.03257573680474145
3270,2565611,-0.018892847630003585
3270,2565620,0.20925672859913821
3270,2565634,0.5086465821360742
3270,2565641,0.25764891433661596
3270,2565648,0.2900054896026488
3270,2565659,0.17971792691701724
3270,2565682,0.170417776955795
3270,2565697,0.05257296074023704
3270,2565702,0.43336829119357
3270,2565713,0.6457353148845469
3270,2565725,0.018951364963850217
3270,2565750,0.18178489988933363
3270,2565763,0.17498758974918893
3270,2565780,0.17937096776353376
3270,2565790,0.05544961188490684
3270,2565811,-0.009797945322890442
3270,2565841,0.06700807560486091
3270,2565853,0.2614775646925169
3270,2565864,0.006927753598734161
3270,2565877,0.1421862031266335
3270,2565886,0.02387621204393727
3270,2565893,0.31999586964002913
3270,2565914,0.134928861147845
3276,2500689,0.2806550665894171
3276,2500701,0.3451934774597296
3276,2500708,0.5128791605622038
3276,2500729,0.19685910173099272
3276,2500736,0.37493839133381496
3276,2500750,0.1824722174126789
3276,2500762,0.1892238494565867
3276,2500774,0.1731052504446167
3276,2500778,0.15789588204167304
3276,2500790,0.18010303466349892
3276,2500797,0.36831917498697686
3276,2500807,0.5654137267801336
3276,2500818,0.36051997865171415
3276,2500831,0.32321621285519503
3276,2500840,0.513480640434037
3276,2500850,0.35706922646893874
3276,2500858,0.36276954295006
3276,2500871,0.42377257085584985
3276,2500882,0.2825206391354603
3276,2500891,0.31701682360103944
3276,2500897,0.2817501997556737
3276,2500911,0.5151545649130563
3276,2500919,0.2866865468342809
3276,2500933,0.30443395768859655
3276,2500940,0.2948655143178907
3276,2500952,0.20050990933104496
3276,2500959,0.5743338635896083
3276,2500975,0.15063533609892038
3276,2500979,0.2934182551999389
3276,2500987,0.10762162073499773
3276,2501015,0.31251945418107957
3276,2501020,0.18575290083384793
3276,2501026,0.3340639629245313
3277,2565548,0.6178135005330359
3277,2565568,0.4234037352076952
3277,2565584,0.3538193770640913
3277,2565593,0.3619361859428769
3277,2565616,0.4090434329378572
3277,2565618,0.1911302544512553
3277,2565630,0.5797563024210189
3277,2565642,0.5378264846385293
3277,2565654,0.3524237453782734
3277,2565660,0.37032621361649454
3277,2565670,0.2111966322873015
3277,2565692,0.206530807244938
3277,2565699,0.35455042054426866
3277,2565710,0.15085859171415683
3277,2565720,0.24168203658944698
3277,2565757,0.35484395212391634
3277,2565763,0.292774465459699
3277,2565769,0.5751322327940337
3277,2565786,0.3098526067615676
3277,2565793,0.3351658101798062
3277,2565805,0.31498238396169936
3277,2565866,0.1616883478694582
3277,2565872,0.42625102444661267
3277,2565884,0.10477215152925053
3277,2565888,0.1598340664439435
3277,2565901,0.33341831754951173
3277,2565911,0.3358757372988412
3278,2499720,0.178280760652575
3278,2499732,0.4171407280039558
3278,2499747,0.07443792293949333
3278,2499750,0.23009860499841714
3278,2499770,0.4779488517245481
3278,2499780,0.36948406173654685
3278,2499789,0.2219400806722232
3278,2499808,0.12235442679206274
3278,2499811,0.22065808498894263
3278,2499826,0.07055457781472566
3278,2499831,0.10064537964591438
3278,2499843,0.28623020032719365
3278,2499851,0.18678889080324634
3278,2499861,-0.016617364673180136
3278,2499871,0.011807649374616525
3278,2499891,0.5153312004517543
3278,2499900,0.16128382636004288
3278,2499925,0.08007921972607279
3278,2499930,-0.0005591991862886059
3278,2499948,0.09972047171487225
3278,2499999,0.010069128803169528
3278,2500024,0.1460317514778885
3278,2500061,0.3243391977402805
3278,2500069,0.26036934093925224
3278,2500081,0.045718806965521136
3280,2565552,0.20546298499981708
3280,2565579,0.4884264366849524
3280,2565590,0.16606782863230324
3280,2565601,0.6917734191592679
3280,2565613,0.29358884249839273
3280,2565632,0.4464665968744755
3280,2565639,0.2965745479159261
3280,2565653,0.37677249999499146
3280,2565661,0.27903739939101524
3280,2565670,0.5434625862050918
3280,2565678,0.6317662305290977
3280,2565695,0.47004832241375655
3280,2565701,1.2051504475197272
3280,2565715,0.6549712239011468
3280,2565725,0.8687411633270685
3280,2565729,0.45099834780649534
3280,2565747,0.37547518730482543
3280,2565752,0.6654709009876921
3280,2565764,0.2733015467672016
3280,2565789,0.5348416343129462
3280,2565806,0.46211332679330963
3280,2565814,0.5121276551027706
3280,2565819,1.0743886096687285
3280,2565831,0.734215225945287
3280,2565845,0.14200350865731462
3280,2565850,0.1507201802083988
3280,2565866,1.5248961093732887
3280,2565873,0.8631893776396942
3280,2565895,0.8059463879525478
3280,2565905,0.48646034713900477
3280,2565914,0.3662691776054584
3281,2516838,0.02449531841591159
3281,2516851,0.09600509786698072
3281,2516901,0.006408686430158503
3281,2516926,0.05648983868088421
3281,2516945,0.5741048922506405
3281,2516957,0.10123264117300598
3281,2516974,-0.1501806656758923
3281,2516997,0.04235898510831739
3281,2517000,0.09313278786794119
3281,2517016,0.8851820424111048
3281,2517018,0.0529681819594958
3282,2565549,0.09272452218915089
3282,2565558,0.3953458370060555
3282,2565569,-0.016224643440941332
3282,2565583,0.15268024128398416
3282,2565591,0.014123119486634424
3282,2565607,0.013477475281084096
3282,2565611,0.004144106820204978
3282,2565623,-0.015556846067136747
3282,2565636,0.006046222889208756
3282,2565645,0.08279556632800804
3282,2565649,0.0
3282,2565666,-0.004137868519581943
3282,2565675,0.011990582728568379
3282,2565680,0.0012338041227129143
3282,2565700,0.030835856152648923
3282,2565715,0.18374907935031773
3282,2565721,0.26048367568589587
3282,2565737,0.1220634773382305
3282,2565742,0.17219004087321382
3282,2565757,0.18135427517248975
3282,2565765,0.16850295814602384
3282,2565772,0.17239400432044683
3282,2565783,0.48570326921192947
3282,2565795,0.20185334010419625
3282,2565804,0.23996066003483835
3282,2565815,0.10423805884152418
3282,2565823,0.06731138650146717
3282,2565828,0.0869979987170744
3282,2565854,0.13701295432934274
3282,2565859,0.1329861242559871
3282,2565868,0.028322886048463336
3282,2565883,0.09192445804106116
3282,2565894,-0.013599102383030082
3282,2565905,0.25546891789710724
3282,2565916,0.49988828941147073
3282,2565922,0.15701701719463548
3286,2565556,0.5986992866173169
3286,2565564,0.30061229702512204
3286,2565570,0.6692760387926942
3286,2565587,0.8667341496274272
3286,2565595,0.4469734227102809
3286,2565607,0.4296563415291193
3286,2565608,0.18765084659560274
3286,2565620,0.557794939735407
3286,2565632,0.3649634342923988
3286,2565656,0.6338401040357071
3286,2565663,0.45193834275350264
3286,2565672,0.35129321304415845
3286,2565684,0.8947028571880372
3286,2565694,0.6138781342208202
3286,2565698,0.258019396455968
